,formatted_date,high,low,open,close,volume,adjclose
536,2020-06-20,9394.9716796875,9247.3798828125,9290.9599609375,9303.6298828125,17130541557,9332.3408203125
537,2020-06-21,9401.107421875,9300.4306640625,9330.9267578125,9648.7177734375,15324301169,9303.6298828125
538,2020-06-22,9655.0732421875,9296.8720703125,9300.9150390625,9629.658203125,21104009514,9648.7177734375
539,2020-06-23,9670.541015625,9547.2470703125,9644.076171875,9313.6103515625,17006433272,9629.658203125
540,2020-06-24,9680.3671875,9278.2333984375,9632.1494140625,9264.8134765625,18961716076,9313.6103515625
541,2020-06-25,9340.1611328125,9095.32421875,9314.126953125,9162.91796875,18616048626,9264.8134765625
542,2020-06-26,9310.5166015625,9101.73828125,9260.9951171875,9045.390625,18341465837,9162.91796875
543,2020-06-27,9207.810546875,8998.216796875,9167.82421875,9143.58203125,17273093144,9045.390625
544,2020-06-28,9197.546875,8975.525390625,9048.4609375,9190.8544921875,14560870760,9143.58203125
545,2020-06-29,9237.5732421875,9041.8759765625,9140.029296875,9137.9931640625,16460547078,9190.8544921875
546,2020-06-30,9217.8359375,9084.837890625,9185.5810546875,9228.3251953125,15735797744,9137.9931640625
547,2020-07-01,9309.7548828125,9104.7353515625,9145.9853515625,9123.41015625,15971550355,9228.3251953125
548,2020-07-02,9274.962890625,9036.623046875,9231.1396484375,9087.3037109375,16338916796,9123.41015625
549,2020-07-03,9202.3447265625,9058.794921875,9124.8427734375,9132.48828125,13078970999,9087.3037109375
550,2020-07-04,9183.2958984375,9053.6298828125,9084.2333984375,9073.9423828125,12290528515,9132.48828125
551,2020-07-05,9162.18359375,8977.015625,9126.0908203125,9375.474609375,12903406143,9073.9423828125
552,2020-07-06,9375.474609375,9058.6640625,9072.849609375,9252.27734375,17889263252,9375.474609375
553,2020-07-07,9360.6171875,9201.8154296875,9349.1611328125,9428.3330078125,13839652595,9252.27734375
554,2020-07-08,9450.3359375,9249.5,9253.0205078125,9277.9677734375,19702359883,9428.3330078125
555,2020-07-09,9431.37890625,9234.9990234375,9427.994140625,9278.8076171875,18000702524,9277.9677734375
556,2020-07-10,9287.4716796875,9118.001953125,9273.357421875,9240.3466796875,16860035605,9278.8076171875
557,2020-07-11,9293.5322265625,9199.4853515625,9277.51171875,9276.5,13249910444,9240.3466796875
558,2020-07-12,9319.4189453125,9197.4501953125,9241.0546875,9243.6142578125,14452361907,9276.5
559,2020-07-13,9306.4052734375,9224.29296875,9277.205078125,9243.2138671875,17519821266,9243.6142578125
560,2020-07-14,9283.841796875,9171.6611328125,9238.703125,9192.8369140625,18085038362,9243.2138671875
561,2020-07-15,9275.3251953125,9171.93359375,9241.8974609375,9132.2275390625,15844731575,9192.8369140625
562,2020-07-16,9214.3125,9088.947265625,9191.98046875,9151.392578125,15713967523,9132.2275390625
563,2020-07-17,9182.25390625,9089.2021484375,9131.8125,9159.0400390625,13944570749,9151.392578125
564,2020-07-18,9230.9833984375,9100.82421875,9151.18359375,9185.8173828125,12252601475,9159.0400390625
565,2020-07-19,9201.3984375,9097.6328125,9158.005859375,9164.2314453125,12939002784,9185.8173828125
566,2020-07-20,9214.2705078125,9137.509765625,9187.220703125,9374.8876953125,13755604146,9164.2314453125
567,2020-07-21,9407.2626953125,9149.3896484375,9162.5146484375,9525.36328125,18069581956,9374.8876953125
568,2020-07-22,9530.5185546875,9319.6533203125,9375.080078125,9581.072265625,16532254884,9525.36328125
569,2020-07-23,9610.2470703125,9483.00390625,9527.1416015625,9536.892578125,18146399002,9581.072265625
570,2020-07-24,9623.3369140625,9481.4541015625,9585.5146484375,9677.11328125,16552768325,9536.892578125
571,2020-07-25,9704.556640625,9530.2119140625,9539.4853515625,9905.1669921875,16610070933,9677.11328125
572,2020-07-26,10023.8076171875,9652.84765625,9680.234375,10990.873046875,20507998997,9905.1669921875
573,2020-07-27,11298.2216796875,9903.9697265625,9905.2177734375,10912.8232421875,35359749590,10990.873046875
574,2020-07-28,11204.3271484375,10632.6318359375,11017.4638671875,11100.4677734375,28766551142,10912.8232421875
575,2020-07-29,11304.3974609375,10856.1416015625,10912.953125,11111.2138671875,24617249715,11100.4677734375
576,2020-07-30,11169.3564453125,10895.455078125,11099.8330078125,11323.466796875,22857247901,11111.2138671875
577,2020-07-31,11415.8642578125,10987.0537109375,11110.2109375,11759.5927734375,23160469766,11323.466796875
578,2020-08-01,11794.775390625,11239.6826171875,11322.5703125,11053.6142578125,26075670303,11759.5927734375
579,2020-08-02,12034.14453125,11018.1298828125,11758.7646484375,11246.3486328125,27410067336,11053.6142578125
580,2020-08-03,11453.0791015625,11012.4150390625,11043.7685546875,11205.892578125,20271713443,11246.3486328125
581,2020-08-04,11385.3818359375,11094.1455078125,11246.203125,11747.0224609375,21250197042,11205.892578125
582,2020-08-05,11786.6171875,11158.28515625,11203.8232421875,11779.7734375,24411254471,11747.0224609375
583,2020-08-06,11902.3359375,11598.7138671875,11749.87109375,11601.47265625,23400740340,11779.7734375
584,2020-08-07,11898.0380859375,11408.59375,11778.89453125,11754.0458984375,23132312867,11601.47265625
585,2020-08-08,11800.064453125,11558.431640625,11604.5537109375,11675.7392578125,17572057837,11754.0458984375
586,2020-08-09,11806.056640625,11548.7841796875,11737.3251953125,11878.111328125,17489608833,11675.7392578125
587,2020-08-10,12045.140625,11662.2568359375,11662.2568359375,11410.525390625,26114112569,11878.111328125
588,2020-08-11,11932.7109375,11195.708984375,11881.6474609375,11584.9345703125,27039782640,11410.525390625
589,2020-08-12,11748.396484375,11249.60546875,11404.5966796875,11784.1376953125,25064548486,11584.9345703125
590,2020-08-13,11796.396484375,11216.8720703125,11588.4052734375,11768.87109375,27522199497,11784.1376953125
591,2020-08-14,12150.994140625,11685.455078125,11772.6591796875,11865.6982421875,24237958589,11768.87109375
592,2020-08-15,11963.203125,11768.697265625,11768.697265625,11892.8037109375,23354924400,11865.6982421875
593,2020-08-16,11934.9013671875,11737.1884765625,11866.685546875,12254.40234375,20583375490,11892.8037109375
594,2020-08-17,12359.056640625,11806.6962890625,11895.658203125,11991.2333984375,28227687027,12254.40234375
595,2020-08-18,12335.70703125,11954.525390625,12251.8955078125,11758.283203125,26043227672,11991.2333984375
596,2020-08-19,12028.923828125,11687.3330078125,11990.884765625,11878.3720703125,24502851117,11758.283203125
597,2020-08-20,11900.4111328125,11710.0634765625,11761.5,11592.4892578125,20175242945,11878.3720703125
598,2020-08-21,11899.259765625,11564.9794921875,11878.0263671875,11681.8251953125,23762425999,11592.4892578125
599,2020-08-22,11689.4072265625,11448.8056640625,11585.4775390625,11664.84765625,20224191306,11681.8251953125
600,2020-08-23,11713.4296875,11559.9208984375,11679.6962890625,11774.595703125,18482062658,11664.84765625
601,2020-08-24,11807.6318359375,11623.25,11663.689453125,11366.134765625,20681511755,11774.595703125
602,2020-08-25,11778.2998046875,11189.8505859375,11773.5888671875,11488.36328125,26301509932,11366.134765625
603,2020-08-26,11530.052734375,11296.9931640625,11366.89453125,11323.3974609375,22466660958,11488.36328125
604,2020-08-27,11570.7861328125,11185.94140625,11485.6083984375,11542.5,23240415076,11323.3974609375
605,2020-08-28,11545.615234375,11316.4228515625,11325.2958984375,11506.865234375,19807127588,11542.5
606,2020-08-29,11585.640625,11466.29296875,11541.0546875,11711.505859375,17485597759,11506.865234375
607,2020-08-30,11715.2646484375,11492.3818359375,11508.7138671875,11680.8203125,19760127945,11711.505859375
608,2020-08-31,11768.876953125,11598.318359375,11713.306640625,11970.478515625,22285928250,11680.8203125
609,2020-09-01,12067.0810546875,11601.12890625,11679.31640625,11414.0341796875,27311555343,11970.478515625
610,2020-09-02,11964.8232421875,11290.7939453125,11964.8232421875,10245.296875,28037405299,11414.0341796875
611,2020-09-03,11443.0224609375,10182.46484375,11407.19140625,10511.8134765625,31927261555,10245.296875
612,2020-09-04,10663.919921875,10207.9404296875,10230.365234375,10169.5673828125,29965130374,10511.8134765625
613,2020-09-05,10581.5712890625,9946.67578125,10512.5302734375,10280.3515625,44916565292,10169.5673828125
614,2020-09-06,10353.927734375,10056.8857421875,10167.216796875,10369.5634765625,37071460174,10280.3515625
615,2020-09-07,10399.1533203125,9916.4931640625,10280.998046875,10131.5166015625,33703098409,10369.5634765625
616,2020-09-08,10414.775390625,9945.1103515625,10369.306640625,10242.34765625,33430927462,10131.5166015625
617,2020-09-09,10350.54296875,10017.2509765625,10134.1513671875,10363.138671875,24128292755,10242.34765625
618,2020-09-10,10503.912109375,10238.1357421875,10242.330078125,10400.9150390625,54406443211,10363.138671875
619,2020-09-11,10434.9228515625,10140.8369140625,10369.0283203125,10442.1708984375,45201121775,10400.9150390625
620,2020-09-12,10578.837890625,10292.38671875,10409.861328125,10323.755859375,36750077324,10442.1708984375
621,2020-09-13,10577.21484375,10224.330078125,10452.3994140625,10680.837890625,36506852789,10323.755859375
622,2020-09-14,10800.0107421875,10266.0087890625,10328.734375,10796.951171875,35453581940,10680.837890625
623,2020-09-15,10938.6318359375,10656.4599609375,10677.7548828125,10974.9052734375,32509451925,10796.951171875
624,2020-09-16,11100.1240234375,10704.884765625,10797.76171875,10948.990234375,30769986455,10974.9052734375
625,2020-09-17,11037.4208984375,10774.6279296875,10973.251953125,10944.5859375,38151810523,10948.990234375
626,2020-09-18,11034.908203125,10829.6572265625,10951.8203125,11094.3466796875,26341903912,10944.5859375
627,2020-09-19,11134.0927734375,10909.6181640625,10933.7529296875,10938.271484375,22764204008,11094.3466796875
628,2020-09-20,11095.8701171875,10814.4775390625,11095.8701171875,10462.259765625,24699523788,10938.271484375
629,2020-09-21,10988.3046875,10380.2607421875,10934.92578125,10538.4599609375,28884999244,10462.259765625
630,2020-09-22,10568.0771484375,10382.7265625,10459.6240234375,10246.1865234375,23621787804,10538.4599609375
631,2020-09-23,10537.828125,10197.865234375,10535.4921875,10760.06640625,23788661867,10246.1865234375
632,2020-09-24,10771.056640625,10231.490234375,10248.7861328125,10692.716796875,47144380902,10760.06640625
633,2020-09-25,10777.6962890625,10578.9140625,10761.109375,10750.7236328125,39348590957,10692.716796875
634,2020-09-26,10772.9990234375,10667.28125,10695.5751953125,10775.26953125,46852525493,10750.7236328125
635,2020-09-27,10803.9765625,10622.921875,10746.892578125,10709.65234375,53745972818,10775.26953125
636,2020-09-28,10945.34765625,10703.8935546875,10776.61328125,10844.640625,47762394731,10709.65234375
637,2020-09-29,10860.0009765625,10649.4951171875,10709.650390625,10784.4912109375,46582396602,10844.640625
638,2020-09-30,10847.2568359375,10669.3212890625,10843.87109375,10619.4521484375,44171073700,10784.4912109375
639,2020-10-01,10933.6240234375,10472.3564453125,10795.2548828125,10575.974609375,40023134100,10619.4521484375
640,2020-10-02,10657.837890625,10416.689453125,10619.8212890625,10549.3291015625,48661453918,10575.974609375
641,2020-10-03,10598.9404296875,10511.1298828125,10575.1005859375,10669.5830078125,44660271563,10549.3291015625
642,2020-10-04,10686.0,10534.3916015625,10550.4404296875,10793.33984375,71251776995,10669.5830078125
643,2020-10-05,10793.5078125,10634.6005859375,10676.529296875,10604.40625,47537578009,10793.33984375
644,2020-10-06,10797.578125,10528.890625,10796.306640625,10668.96875,42623695307,10604.40625
645,2020-10-07,10680.5078125,10562.5068359375,10603.35546875,10915.685546875,37799458436,10668.96875
646,2020-10-08,10945.7373046875,10562.6064453125,10669.37109375,11064.4580078125,63314794397,10915.685546875
647,2020-10-09,11102.671875,10846.8505859375,10927.9130859375,11296.361328125,22799117613,11064.4580078125
648,2020-10-10,11442.2109375,11056.9404296875,11059.142578125,11384.181640625,22877978588,11296.361328125
649,2020-10-11,11428.8134765625,11288.6279296875,11296.08203125,11555.36328125,19968627060,11384.181640625
650,2020-10-12,11698.4677734375,11240.6865234375,11392.6357421875,11425.8994140625,26163972642,11555.36328125
651,2020-10-13,11548.984375,11321.224609375,11548.7197265625,11429.5068359375,24241420251,11425.8994140625
652,2020-10-14,11539.9775390625,11307.8310546875,11429.0478515625,11495.349609375,24103426719,11429.5068359375
653,2020-10-15,11569.9140625,11303.603515625,11426.6025390625,11322.123046875,24487233058,11495.349609375
654,2020-10-16,11540.0615234375,11223.0126953125,11502.828125,11358.1015625,25635480772,11322.123046875
655,2020-10-17,11386.26171875,11285.345703125,11322.123046875,11483.359375,19130430174,11358.1015625
656,2020-10-18,11483.359375,11347.578125,11355.982421875,11742.037109375,18283314340,11483.359375
657,2020-10-19,11799.0927734375,11408.2900390625,11495.0380859375,11916.3349609375,23860769928,11742.037109375
658,2020-10-20,11999.91796875,11681.48046875,11745.974609375,12823.689453125,30915821592,11916.3349609375
659,2020-10-21,13184.56640625,11900.9287109375,11913.0771484375,12965.8916015625,43414712626,12823.689453125
660,2020-10-22,13161.59375,12717.09375,12801.6357421875,12931.5390625,34729759598,12965.8916015625
661,2020-10-23,13015.9619140625,12752.6474609375,12971.548828125,13108.0625,28974975003,12931.5390625
662,2020-10-24,13145.06640625,12885.7470703125,12931.57421875,13031.173828125,24542317940,13108.0625
663,2020-10-25,13329.18359375,12910.0615234375,13108.0634765625,13075.248046875,24406920575,13031.173828125
664,2020-10-26,13225.2978515625,12822.3828125,13031.201171875,13654.21875,29461458313,13075.248046875
665,2020-10-27,13759.6689453125,13060.837890625,13075.2421875,13271.28515625,33749878156,13654.21875
666,2020-10-28,13837.6953125,12932.2509765625,13654.21484375,13437.8828125,35867318895,13271.28515625
667,2020-10-29,13612.0478515625,12980.0595703125,13271.298828125,13546.5224609375,56499499598,13437.8828125
668,2020-10-30,13651.5166015625,13136.1982421875,13437.8740234375,13780.9951171875,30581485201,13546.5224609375
669,2020-10-31,14028.2138671875,13457.5302734375,13546.5322265625,13737.109375,30306464719,13780.9951171875
670,2020-11-01,13862.033203125,13628.3779296875,13780.9951171875,13550.4892578125,24453857900,13737.109375
671,2020-11-02,13808.3232421875,13243.16015625,13737.0322265625,13950.30078125,30771455468,13550.4892578125
672,2020-11-03,13984.9814453125,13325.44140625,13550.451171875,14133.70703125,29869951617,13950.30078125
673,2020-11-04,14218.7666015625,13580.4716796875,13950.48828125,15579.8486328125,35116364962,14133.70703125
674,2020-11-05,15706.404296875,14102.0888671875,14133.7333984375,15565.880859375,40856321439,15579.8486328125
675,2020-11-06,15903.4375,15226.83984375,15579.7294921875,14833.75390625,39837841971,15565.880859375
676,2020-11-07,15737.095703125,14423.203125,15565.880859375,15479.5673828125,35024953706,14833.75390625
677,2020-11-08,15637.3203125,14744.1103515625,14833.75390625,15332.3154296875,26632075029,15479.5673828125
678,2020-11-09,15785.13671875,14865.529296875,15479.595703125,15290.90234375,34149115566,15332.3154296875
679,2020-11-10,15450.3291015625,15124.9599609375,15332.3505859375,15701.33984375,25574938143,15290.90234375
680,2020-11-11,15916.2607421875,15290.0068359375,15290.9091796875,16276.34375,29772374934,15701.33984375
681,2020-11-12,16305.00390625,15534.771484375,15701.298828125,16317.80859375,34175758344,16276.34375
682,2020-11-13,16463.177734375,15992.15234375,16276.4404296875,16068.138671875,31599492172,16317.80859375
683,2020-11-14,16317.80859375,15749.193359375,16317.80859375,15955.587890625,27481710135,16068.138671875
684,2020-11-15,16123.1103515625,15793.5341796875,16068.1396484375,16716.111328125,23653867583,15955.587890625
685,2020-11-16,16816.181640625,15880.7060546875,15955.5771484375,17645.40625,31526766675,16716.111328125
686,2020-11-17,17782.919921875,16564.544921875,16685.69140625,17804.005859375,39006849170,17645.40625
687,2020-11-18,18393.94921875,17352.90625,17645.19140625,17817.08984375,49064800278,17804.005859375
688,2020-11-19,18119.546875,17382.5546875,17803.861328125,18621.314453125,36985055355,17817.08984375
689,2020-11-20,18773.2265625,17765.794921875,17817.083984375,18642.232421875,36992873940,18621.314453125
690,2020-11-21,18936.62109375,18444.359375,18621.31640625,18370.001953125,39650210707,18642.232421875
691,2020-11-22,18688.96875,17671.384765625,18642.232421875,18364.12109375,41280434226,18370.001953125
692,2020-11-23,18711.42578125,18000.796875,18370.017578125,19107.46484375,42741112308,18364.12109375
693,2020-11-24,19348.271484375,18128.65625,18365.015625,18732.12109375,51469565009,19107.46484375
694,2020-11-25,19390.96484375,18581.146484375,19104.41015625,17150.623046875,43710357371,18732.12109375
695,2020-11-26,18866.28515625,16351.03515625,18729.83984375,17108.40234375,61396835737,17150.623046875
696,2020-11-27,17445.0234375,16526.423828125,17153.9140625,17717.4140625,38886494645,17108.40234375
697,2020-11-28,17853.939453125,16910.65234375,17112.93359375,18177.484375,32601040734,17717.4140625
698,2020-11-29,18283.62890625,17559.1171875,17719.634765625,19625.8359375,31133957704,18177.484375
699,2020-11-30,19749.263671875,18178.322265625,18178.322265625,18802.998046875,47728480399,19625.8359375
700,2020-12-01,19845.974609375,18321.921875,19633.76953125,19201.091796875,49633658712,18802.998046875
701,2020-12-02,19308.330078125,18347.71875,18801.744140625,19445.3984375,37387697139,19201.091796875
702,2020-12-03,19566.19140625,18925.78515625,19205.92578125,18699.765625,31930317405,19445.3984375
703,2020-12-04,19511.404296875,18697.193359375,19446.966796875,19154.23046875,33872388058,18699.765625
704,2020-12-05,19160.44921875,18590.193359375,18698.384765625,19345.12109375,27242455064,19154.23046875
705,2020-12-06,19390.5,18897.89453125,19154.1796875,19191.630859375,25293775714,19345.12109375
706,2020-12-07,19411.828125,18931.142578125,19343.12890625,18321.14453125,26896357742,19191.630859375
707,2020-12-08,19283.478515625,18269.9453125,19191.529296875,18553.916015625,31692288756,18321.14453125
708,2020-12-09,18626.29296875,17935.546875,18320.884765625,18264.9921875,34420373071,18553.916015625
709,2020-12-10,18553.298828125,17957.064453125,18553.298828125,18058.904296875,25547132265,18264.9921875
710,2020-12-11,18268.453125,17619.533203125,18263.9296875,18803.65625,27919640985,18058.904296875
711,2020-12-12,18919.55078125,18046.041015625,18051.3203125,19142.3828125,21752580802,18803.65625
712,2020-12-13,19381.53515625,18734.33203125,18806.765625,19246.64453125,25450468637,19142.3828125
713,2020-12-14,19305.099609375,19012.708984375,19144.4921875,19417.076171875,22473997681,19246.64453125
714,2020-12-15,19525.0078125,19079.841796875,19246.919921875,21310.59765625,26741982541,19417.076171875
715,2020-12-16,21458.908203125,19298.31640625,19418.818359375,22805.162109375,44409011479,21310.59765625
716,2020-12-17,23642.66015625,21234.67578125,21308.3515625,23137.9609375,71378606374,22805.162109375
717,2020-12-18,23238.6015625,22399.8125,22806.796875,23869.83203125,40387896275,23137.9609375
718,2020-12-19,24085.85546875,22826.47265625,23132.865234375,23477.294921875,38487546580,23869.83203125
719,2020-12-20,24209.66015625,23147.7109375,23861.765625,22803.08203125,37844228422,23477.294921875
720,2020-12-21,24059.982421875,22159.3671875,23474.455078125,23783.029296875,45852713981,22803.08203125
721,2020-12-22,23789.90234375,22430.60546875,22794.0390625,23241.345703125,44171632681,23783.029296875
722,2020-12-23,24024.490234375,22802.646484375,23781.974609375,23735.94921875,51146161904,23241.345703125
723,2020-12-24,23768.337890625,22777.59765625,23240.203125,24664.791015625,41080759713,23735.94921875
724,2020-12-25,24710.1015625,23463.673828125,23733.5703125,26437.037109375,42068395846,24664.791015625
725,2020-12-26,26718.0703125,24522.689453125,24677.015625,26272.294921875,48332647295,26437.037109375
726,2020-12-27,28288.83984375,25922.76953125,26439.373046875,27084.80859375,66479895605,26272.294921875
727,2020-12-28,27389.111328125,26207.640625,26280.822265625,27362.4375,49056742893,27084.80859375
728,2020-12-29,27370.720703125,25987.298828125,27081.810546875,28840.953125,45265946774,27362.4375
729,2020-12-30,28937.740234375,27360.08984375,27360.08984375,29001.720703125,51287442704,28840.953125
730,2020-12-31,29244.876953125,28201.9921875,28841.57421875,29374.15234375,46754964848,29001.720703125
731,2021-01-01,29600.626953125,28803.5859375,28994.009765625,32127.267578125,40730301359,29374.15234375
732,2021-01-02,33155.1171875,29091.181640625,29376.455078125,32782.0234375,67865420765,32127.267578125
733,2021-01-03,34608.55859375,32052.31640625,32129.408203125,31971.9140625,78665235202,32782.0234375
734,2021-01-04,33440.21875,28722.755859375,32810.94921875,33992.4296875,81163475344,31971.9140625
735,2021-01-05,34437.58984375,30221.1875,31977.041015625,36824.36328125,67547324782,33992.4296875
736,2021-01-06,36879.69921875,33514.03515625,34013.61328125,39371.04296875,75289433811,36824.36328125
737,2021-01-07,40180.3671875,36491.19140625,36833.875,40797.609375,84762141031,39371.04296875
738,2021-01-08,41946.73828125,36838.63671875,39381.765625,40254.546875,88107519480,40797.609375
739,2021-01-09,41436.3515625,38980.875,40788.640625,38356.44140625,61984162837,40254.546875
740,2021-01-10,41420.19140625,35984.62890625,40254.21875,35566.65625,79980747690,38356.44140625
741,2021-01-11,38346.53125,30549.599609375,38346.53125,33922.9609375,123320567399,35566.65625
742,2021-01-12,36568.52734375,32697.9765625,35516.359375,37316.359375,74773277909,33922.9609375
743,2021-01-13,37599.9609375,32584.66796875,33915.12109375,39187.328125,69364315979,37316.359375
744,2021-01-14,39966.40625,36868.5625,37325.109375,36825.3671875,63615990033,39187.328125
745,2021-01-15,39577.7109375,34659.58984375,39156.70703125,36178.140625,67760757881,36825.3671875
746,2021-01-16,37864.3671875,35633.5546875,36821.6484375,35791.27734375,57706187875,36178.140625
747,2021-01-17,36722.3515625,34069.3203125,36163.6484375,36630.07421875,52359854336,35791.27734375
748,2021-01-18,37299.28515625,34883.84375,35792.23828125,36069.8046875,49511702429,36630.07421875
749,2021-01-19,37755.890625,36069.8046875,36642.234375,35547.75,57244195486,36069.8046875
750,2021-01-20,36378.328125,33570.4765625,36050.11328125,30825.69921875,66834573161,35547.75
751,2021-01-21,35552.6796875,30250.75,35549.3984375,33005.76171875,75643067688,30825.69921875
752,2021-01-22,33811.8515625,28953.373046875,30817.625,32067.642578125,77207272511,33005.76171875
753,2021-01-23,33360.9765625,31493.16015625,32985.7578125,32289.37890625,48354737975,32067.642578125
754,2021-01-24,32944.0078125,31106.685546875,32064.376953125,32366.392578125,48643830599,32289.37890625
755,2021-01-25,34802.7421875,32087.787109375,32285.798828125,32569.849609375,59897054838,32366.392578125
756,2021-01-26,32794.55078125,31030.265625,32358.61328125,30432.546875,60255421470,32569.849609375
757,2021-01-27,32564.029296875,29367.138671875,32564.029296875,33466.09765625,62576762015,30432.546875
758,2021-01-28,33858.3125,30023.20703125,30441.041015625,34316.38671875,76517157706,33466.09765625
759,2021-01-29,38406.26171875,32064.814453125,34318.671875,34269.5234375,117894572511,34316.38671875
760,2021-01-30,34834.70703125,32940.1875,34295.93359375,33114.359375,65141828798,34269.5234375
761,2021-01-31,34288.33203125,32270.17578125,34270.87890625,33537.17578125,52754542671,33114.359375
762,2021-02-01,34638.21484375,32384.228515625,33114.578125,35510.2890625,61400400660,33537.17578125
763,2021-02-02,35896.8828125,33489.21875,33533.19921875,37472.08984375,63088585433,35510.2890625
764,2021-02-03,37480.1875,35443.984375,35510.8203125,36926.06640625,61166818159,37472.08984375
765,2021-02-04,38592.17578125,36317.5,37475.10546875,38144.30859375,68838074392,36926.06640625
766,2021-02-05,38225.90625,36658.76171875,36931.546875,39266.01171875,58598066402,38144.30859375
767,2021-02-06,40846.546875,38138.38671875,38138.38671875,38903.44140625,71326033653,39266.01171875
768,2021-02-07,39621.8359375,37446.15234375,39250.19140625,46196.46484375,65500641143,38903.44140625
769,2021-02-08,46203.9296875,38076.32421875,38886.828125,46481.10546875,101467222687,46196.46484375
770,2021-02-09,48003.72265625,45166.9609375,46184.9921875,44918.18359375,91809846886,46481.10546875
771,2021-02-10,47145.56640625,43881.15234375,46469.76171875,47909.33203125,87301089896,44918.18359375
772,2021-02-11,48463.46875,44187.76171875,44898.7109375,47504.8515625,81388911810,47909.33203125
773,2021-02-12,48745.734375,46424.9765625,47877.03515625,47105.515625,76555041196,47504.8515625
774,2021-02-13,48047.74609375,46392.28125,47491.203125,48717.2890625,70250456155,47105.515625
775,2021-02-14,49487.640625,47114.5078125,47114.5078125,47945.05859375,71248675228,48717.2890625
776,2021-02-15,48875.5703125,46347.4765625,48696.53515625,49199.87109375,77069903166,47945.05859375
777,2021-02-16,50341.1015625,47201.3046875,47944.45703125,52149.0078125,77049582886,49199.87109375
778,2021-02-17,52533.9140625,49072.37890625,49207.27734375,51679.796875,80820545404,52149.0078125
779,2021-02-18,52474.10546875,51015.765625,52140.97265625,55888.1328125,52054723579,51679.796875
780,2021-02-19,56113.65234375,50937.27734375,51675.98046875,56099.51953125,63495496918,55888.1328125
781,2021-02-20,57505.2265625,54626.55859375,55887.3359375,57539.9453125,68145460026,56099.51953125
782,2021-02-21,58330.5703125,55672.609375,56068.56640625,54207.3203125,51897585191,57539.9453125
783,2021-02-22,57533.390625,48967.56640625,57532.73828125,48824.42578125,92052420332,54207.3203125
784,2021-02-23,54204.9296875,45290.58984375,54204.9296875,49705.33203125,106102492824,48824.42578125
785,2021-02-24,51290.13671875,47213.5,48835.0859375,47093.8515625,63695521388,49705.33203125
786,2021-02-25,51948.96875,47093.8515625,49709.08203125,46339.76171875,54506565949,47093.8515625
787,2021-02-26,48370.78515625,44454.84375,47180.46484375,46188.453125,350967941479,46339.76171875
788,2021-02-27,48253.26953125,45269.02734375,46344.7734375,45137.76953125,45910946382,46188.453125
789,2021-02-28,46716.4296875,43241.6171875,46194.015625,49631.2421875,53443887451,45137.76953125
790,2021-03-01,49784.015625,45115.09375,45159.50390625,48378.98828125,53891300112,49631.2421875
791,2021-03-02,50127.51171875,47228.84375,49612.10546875,50538.2421875,47530897720,48378.98828125
792,2021-03-03,52535.13671875,48274.3203125,48415.81640625,48561.16796875,53220811975,50538.2421875
793,2021-03-04,51735.08984375,47656.9296875,50522.3046875,48927.3046875,52343816680,48561.16796875
794,2021-03-05,49396.4296875,46542.515625,48527.03125,48912.3828125,48625928883,48927.3046875
795,2021-03-06,49147.21875,47257.52734375,48899.23046875,51206.69140625,34363564661,48912.3828125
796,2021-03-07,51384.3671875,48918.6796875,48918.6796875,52246.5234375,43137459378,51206.69140625
797,2021-03-08,52314.0703125,49506.0546875,51174.1171875,54824.1171875,48597428048,52246.5234375
798,2021-03-09,54824.1171875,51981.83203125,52272.96875,56008.55078125,50912227385,54824.1171875
799,2021-03-10,57258.25390625,53290.890625,54824.01171875,57805.12109375,57295577614,56008.55078125
800,2021-03-11,58091.0625,54484.59375,55963.1796875,57332.08984375,56772343595,57805.12109375
801,2021-03-12,57996.62109375,55376.6484375,57821.21875,61243.0859375,55689944702,57332.08984375
802,2021-03-13,61683.86328125,56217.97265625,57343.37109375,59302.31640625,60669829814,61243.0859375
803,2021-03-14,61597.91796875,59302.31640625,61221.1328125,55907.19921875,43901225564,59302.31640625
804,2021-03-15,60540.9921875,55393.1640625,59267.4296875,56804.90234375,66419369890,55907.19921875
805,2021-03-16,56833.1796875,53555.02734375,55840.78515625,58870.89453125,59749798599,56804.90234375
806,2021-03-17,58969.81640625,54528.62890625,56825.828125,57858.921875,60258313191,58870.89453125
807,2021-03-18,60116.25,54253.578125,58893.078125,58346.65234375,55746041000,57858.921875
808,2021-03-19,59498.375,56643.703125,57850.44140625,58313.64453125,49063873786,58346.65234375
809,2021-03-20,60031.28515625,58213.296875,58332.26171875,57523.421875,50361731222,58313.64453125
810,2021-03-21,58767.8984375,56005.6171875,58309.9140625,54529.14453125,51943414539,57523.421875
811,2021-03-22,58471.48046875,54288.15625,57517.890625,54738.9453125,56521454974,54529.14453125
812,2021-03-23,55985.44140625,53470.6953125,54511.66015625,52774.265625,56435023914,54738.9453125
813,2021-03-24,57262.3828125,52514.33203125,54710.48828125,51704.16015625,70567223787,52774.265625
814,2021-03-25,53392.38671875,50856.5703125,52726.74609375,55137.3125,67999812841,51704.16015625
815,2021-03-26,55137.3125,51579.85546875,51683.01171875,55973.51171875,56652197978,55137.3125
816,2021-03-27,56568.21484375,54242.91015625,55137.56640625,55950.74609375,47266542233,55973.51171875
